name,mission,habitability_class,pl_rade,pl_eqt,pl_insol,pl_orbper,pl_orbsmax,pl_orbeccen,st_teff,st_rad,st_mass,st_lum,stellar_type,hz_position,n_imputed
2568.01,tess,NON_HABITABLE,15.9782,1799.0,1741.71,3.4843271,0.05232063017577662,0.0,7250.0,1.57,1.5738433753383072,6.135444634146967,F,-1.280831088759199,3
2569.01,tess,NON_HABITABLE,9.79059,871.0,95.9399,13.1147744,0.11506501217925243,0.0,5496.1,1.54,1.1816494685677468,1.9496410299539884,G,-1.1963658760095848,3
257.01,tess,NON_HABITABLE,6.3790962,972.3814218,211.2844875,18.3877081,0.15500002832486975,0.0,6382.7,1.76557,1.4693341759145966,4.661034534022954,F,-1.2109931103995928,3
2570.01,tess,NON_HABITABLE,14.0699828,1307.2435081,690.1555373,2.9887654,0.04106959274648898,0.0,5639.0,1.12141,1.0345654825666029,1.145597184822154,G,-1.2570585856209886,3
2572.01,tess,NON_HABITABLE,11.8109,1678.0,1318.02,3.5985851,0.05034960067378538,0.0,6303.0,1.45,1.314937121104086,2.98964721259407,F,-1.269809377756387,3
2573.01,tess,NON_HABITABLE,15.1889,1150.0,290.593,4.5815438,0.05380802210702924,0.0,5525.0,1.07,0.9901428342196296,0.9611504975871624,G,-1.2342988192490292,3
2574.01,tess,NON_HABITABLE,19.0204,1137.0,277.661,4.4817684,0.05812639503250448,0.0,6734.0,1.25,1.3043729868748775,2.8947241512345685,F,-1.2628569031043384,3
2575.01,tess,NON_HABITABLE,13.924729,1551.4315362,1369.1513607,3.1711207,0.04590904146231759,0.0,6140.0,1.45618,1.2836587327791764,2.7151780789373148,F,-1.2715438878026584,3
2576.01,tess,NON_HABITABLE,13.5313,1377.0,598.34,3.8229149,0.05049351712336761,0.0,6166.4,1.21,1.1751628551628552,1.9071823673186148,F,-1.2595508797411463,3
2577.01,tess,NON_HABITABLE,13.2544,1635.0,1186.51,3.7494409,0.05831000648904764,0.0,7899.0,1.89,1.8813807387970987,12.528722034217356,A,-1.2872386586936937,3
2578.01,tess,NON_HABITABLE,14.7324849,1444.3395468,1028.4855924,3.4580018,0.04824934688849521,0.0,6427.8,1.2663,1.253153687275908,2.466137830115467,F,-1.2675976938816433,3
2579.01,tess,NON_HABITABLE,15.2308,1432.0,698.148,3.7146478,0.049195218146785194,0.0,5783.0,1.32,1.151102071549876,1.7557203459794994,G,-1.2587726497931526,3
2580.01,tess,NON_HABITABLE,18.3834,1870.0,2031.47,3.397862,0.05112954017360005,0.0,6590.0,1.83,1.544488350888923,5.6903443463429655,F,-1.2804021174064704,3
2581.01,tess,NON_HABITABLE,12.4141,1253.0,409.771,3.5838508,0.04554427749487767,0.0,5450.0,1.08,0.9812553951403723,0.9271035208502487,G,-1.244751113073679,3
2582.01,tess,NON_HABITABLE,9.10865,1132.063758555289,388.439,3.0183134,0.039096956712411146,0.0,5238.0,0.93,0.8751462696826248,0.5865736959585666,G,-1.2395862623443163,4
2583.01,tess,NON_HABITABLE,13.7321,1440.0,713.859,4.52074,0.05808806806130597,0.0,6050.0,1.49,1.279446664504312,2.679715854440401,F,-1.2610366126949581,3
2584.01,tess,NON_HABITABLE,16.2589,1290.0,459.903,4.6965638,0.06061849355468773,0.0,6502.7,1.43,1.3472103626847791,3.294137014198186,F,-1.2639112881060075,3
2586.01,tess,NON_HABITABLE,12.6233,1223.0,372.192,9.5835608,0.09840614722753012,0.0,5781.0,1.91,1.384182424636761,3.6709064947902914,G,-1.2391550046521318,3
2587.01,tess,NON_HABITABLE,10.9408,1230.0,381.078,5.4566563,0.06602175587276571,0.0,5674.8,1.72,1.2894023609739775,2.7641005946297406,G,-1.2552119823325,3
2588.01,tess,NON_HABITABLE,10.0104,1016.0,177.312,3.587158,0.05236563906032847,0.0,6495.7,1.75,1.488739327034153,4.912184200935019,F,-1.2773795471993135,3
2589.01,tess,NON_HABITABLE,11.7392,601.0,21.7464,61.6277,0.3053629574347208,0.0,5581.0,1.07,1.000178671091358,1.0007148759284012,G,-0.8892288461619602,3
259.01,tess,NON_HABITABLE,12.2562719,1235.0753497,549.914052,2.4238226,0.0341437493529687,0.0,5410.0,0.93,0.9038834133224514,0.6674975374803132,G,-1.2523446691378077,3
2590.01,tess,NON_HABITABLE,1.77725,2547.0,6994.61,0.7460577,0.016791893045963308,0.0,6162.0,1.13,1.1348398908189692,1.658587443558077,F,-1.2919730115181611,3
2593.01,tess,NON_HABITABLE,6.70217,1836.0,1889.26,1.4711386,0.030034707522920586,0.0,6514.0,2.19,1.670103896316426,7.779898963633612,F,-1.2951023864731528,3
2594.01,tess,NON_HABITABLE,23.5198,1505.0,852.855,2.682814,0.056790998314588774,0.0,8528.0,5.28,3.3949847712873398,132.84686866648303,A,-1.3031524282737885,3
2595.01,tess,NON_HABITABLE,3.32507,1336.0,529.596,3.817421,0.04867497247160289,0.0,6033.7,1.02,1.0557412152909782,1.2423097839699118,F,-1.2497543773308986,3
2596.01,tess,NON_HABITABLE,6.81631,432.0,5.83182,16.2709828,0.11555052628464757,0.0,4811.0,0.87,0.777443184761093,0.3653210045270502,K,-1.046455313368639,3
2597.01,tess,NON_HABITABLE,9.20389,1846.0,1930.96,3.6039259,0.05930291442684925,0.0,7080.0,3.05,2.142184412885251,21.05849935385526,F,-1.2921323580654458,3
2599.01,tess,NON_HABITABLE,11.1924,2009.0,2704.62,4.1554362,0.06444285451373463,0.0,6352.0,3.53,2.067623786150577,18.27620743966625,F,-1.2891675580042723,3
260.01,tess,NON_HABITABLE,1.9840882,455.6136246,10.1837519,13.4758478,0.09134875625266384,0.0,4111.0,0.618173,0.5599847119539378,0.09833422113777876,K,-0.9084516186943633,3
2600.01,tess,NON_HABITABLE,16.1323,785.0,63.1216,5.3376282,0.06938097556344003,0.0,4825.0,3.5,1.5638857320845692,5.9816372164613725,K,-1.27084517844091,3
2601.01,tess,NON_HABITABLE,18.8835,1280.4006587454612,635.657,6.0210332,0.07945087362295193,0.0,7668.0,1.93,1.8455866339414604,11.602130475396404,A,-1.2777952115062041,4
2602.01,tess,NON_HABITABLE,18.5228447,1367.7499655,827.0806334,7.234064,0.08464800853069045,0.0,6770.0,1.73783,1.546201147819644,5.71562813452832,F,-1.2611443532868813,3
2603.01,tess,NON_HABITABLE,11.5968325,953.9400228,195.7065144,1.3326579,0.019146531814410797,0.0,3947.0,0.594491,0.5272461851087394,0.07727762821105404,K,-1.2150164159434262,3
2604.01,tess,NON_HABITABLE,15.9619759,1680.067326,1882.9021211,4.9088819,0.06686805158790696,0.0,6606.0,2.09179,1.6552793157494148,7.507323882589057,F,-1.276307521284813,3
2605.01,tess,HABITABILITY_ZONE,8.1782864,347.8112006,3.4585595,20.6006151,0.1139853159091238,0.0,3821.0,0.494575,0.46555049751806943,0.046975042360157475,K,-0.585104210893567,3
2606.01,tess,NON_HABITABLE,20.5418,1944.0,2374.67,1.4509175,0.02700905188295395,0.0,6472.0,1.24,1.2485991322327064,2.4304803546122917,F,-1.2860658308679522,3
2608.01,tess,NON_HABITABLE,12.5337443,1325.4998462,729.5242428,4.724665,0.05806754390728089,0.0,5385.7,1.5727,1.1701425695717844,1.8748007420781088,G,-1.2514936801206646,3
2609.01,tess,NON_HABITABLE,6.3506237,1959.3887499,3483.4007607,1.1645141,0.022698897770237748,0.0,5979.0,1.23369,1.150549354834744,1.7523506456093696,G,-1.2863102779872526,3
261.01,tess,NON_HABITABLE,3.0449863,1387.0636575,874.7955667,3.3639254,0.046094908585470606,0.0,5890.3,1.28018,1.1546400331220907,1.7774051913144127,G,-1.2622908311599599,3
261.02,tess,NON_HABITABLE,3.3482223,1007.5256829,243.5260946,13.0393586,0.11423632660967331,0.0,5890.3,1.31383,1.1697166700246573,1.872072729344238,G,-1.1948714940032417,3
2612.01,tess,NON_HABITABLE,19.2978,988.0,158.626,13.3572104,0.1176202861967367,0.0,6636.1,1.12,1.216733906816059,2.1917067388217313,F,-1.2004425598893687,3
2613.01,tess,NON_HABITABLE,21.1122163,780.2446961,87.587938,15.2010859,0.12329773760801904,0.0,6042.0,1.0687701,1.082172631379429,1.371469598344401,F,-1.1648363778990662,3
2615.01,tess,NON_HABITABLE,12.4983488,1415.6677914,949.2189656,2.2687617,0.03405632470101518,0.0,5690.0,1.0785,1.023754959533067,1.098459564693473,G,-1.2651584248107492,3
2616.01,tess,NON_HABITABLE,13.5946,1418.0,672.909,1.8531628,0.027005036529480657,0.0,5355.0,0.68,0.7650461062086824,0.34257087455795326,G,-1.2463523391671985,3
2617.01,tess,NON_HABITABLE,16.8683,958.0,139.993,6.3187442,0.06338390820336054,0.0,4961.0,0.98,0.850855758498449,0.5241115975012308,K,-1.1892749984471087,3
2618.01,tess,NON_HABITABLE,11.8684,1764.0,1610.36,8.2500143,0.09372309715687173,0.0,7386.5,1.59,1.6136559433943596,6.7802197161287205,F,-1.2603354455358073,3
2619.01,tess,NON_HABITABLE,12.11,652.0,30.1565,12.4724734,0.09625121505845011,0.0,4966.0,0.79,0.7647050151834583,0.3419603506731038,K,-1.0830902946785994,3
262.01,tess,NON_HABITABLE,2.0671456,700.5241733,56.9132658,11.1452784,0.09236575863854056,0.0,5302.58,0.848675,0.8463141683078803,0.5130107268986014,G,-1.1322079010235844,3
2620.01,tess,NON_HABITABLE,17.6401,887.0,102.964,10.3558635,0.09732017253135973,0.0,5896.0,1.26,1.1466118478388336,1.7284853379725669,G,-1.2079207807676238,3
2621.01,tess,NON_HABITABLE,13.7942,1221.0,369.1,2.4125012,0.037247713909090756,0.0,6190.0,1.22,1.1845250293899712,1.9686883338844394,F,-1.273355473673234,3
2622.01,tess,NON_HABITABLE,17.4662,1915.0,2232.93,1.2207037,0.022853637486914193,0.0,5991.0,1.06,1.0686264756523411,1.304078452961305,G,-1.2823611152711156,3
2624.01,tess,NON_HABITABLE,13.178,1052.0,203.691,3.0235362,0.0377751467032499,0.0,5141.0,0.78,0.786626517910455,0.3828902708447659,K,-1.2258047639349183,3
2626.01,tess,NON_HABITABLE,10.5605032,847.3409174,121.8298519,3.4562767,0.03898449403989686,0.0,4404.0,0.752032,0.6616665019809508,0.19167108140570308,K,-1.1872164236063611,3
2627.01,tess,NON_HABITABLE,12.4794,1773.0,1643.06,1.0649771,0.01989328411460513,0.0,5427.0,0.97,0.9260178671231369,0.7353218398292838,G,-1.2779695851086972,3
2628.01,tess,NON_HABITABLE,10.5535,2291.0,4579.31,0.8715953,0.01864113781644606,0.0,5969.0,1.21,1.1375433125433125,1.6744483911392127,G,-1.2900886938322673,3
2629.01,tess,NON_HABITABLE,16.3774861,971.1166682,210.1873793,11.4856846,0.10638083512446853,0.0,5893.0,1.42198,1.2174660593268503,2.196986817035956,G,-1.2110252188243886,3
263.01,tess,NON_HABITABLE,9.6870229,999.3239856,235.6927628,0.5568095,0.009405177210323913,0.0,3116.0,0.439738,0.3579877164051707,0.01642375659345129,M,-1.208795427304054,3
2630.01,tess,NON_HABITABLE,12.3196,1027.4530905,54.3894,9.7130596,0.10095608049451998,0.0,6125.1,1.88,1.4550093552639096,4.481910118743215,F,-1.2442188800281004,3
2631.01,tess,NON_HABITABLE,13.188691,996.3968565,232.9433928,6.6314357,0.06987958985258332,0.0,5752.2,1.07899,1.035181173867646,1.1483266944429347,G,-1.2200673284203853,3
2633.01,tess,NON_HABITABLE,8.8304863,1575.3269703,1455.4719337,18.1960491,0.16312094733066745,0.0,7811.0,1.67013,1.7488616482654575,9.354526635512377,A,-1.2364369716709993,3
2635.01,tess,NON_HABITABLE,14.5247965,1684.4784991,1902.7550776,7.4547813,0.09243523197890499,0.0,6502.0,2.8327301,1.8959341156686516,12.920905957383235,F,-1.2745014409011652,3
2636.01,tess,NON_HABITABLE,15.7521647,1824.8927205,2621.0201325,3.1054901,0.04986045115271988,0.0,7176.0,1.90224,1.714702426655875,8.644801984223992,F,-1.2865708811257206,3
2639.01,tess,NON_HABITABLE,16.4071897,674.851116,49.0176948,15.3281169,0.1170930206459308,0.0,5417.0,0.943467,0.9115822712897479,0.6905314787575992,G,-1.1157360498528623,3
264.01,tess,NON_HABITABLE,18.2508,1864.0,2007.96,2.21674,0.04021744963954001,0.0,6250.0,2.66,1.7660155091714407,9.726980672924011,F,-1.292170737225839,3
2640.01,tess,NON_HABITABLE,7.3931803,645.1250281,40.9351669,0.9112206,0.011924400405974095,0.0,2999.0,0.274907,0.272422542958075,0.0055077240168781285,M,-1.088492804979519,3
2641.01,tess,NON_HABITABLE,9.7354897,1275.8083387,626.1274546,4.880964,0.06037597189061605,0.0,6309.0,1.27132,1.2324282495515344,2.3069946022558008,F,-1.2551576773346589,3
2642.01,tess,NON_HABITABLE,13.3524,1406.0,649.429,3.0652926,0.04378699242354752,0.0,6229.0,1.22,1.191988111158341,2.018773964608497,F,-1.2674689386118267,3
2643.01,tess,NON_HABITABLE,9.02881,1152.0,293.374,9.1720535,0.10161372427714686,0.0,4933.0,3.79,1.6638125584422296,7.663331137341084,K,-1.2593527638872397,3
2644.01,tess,NON_HABITABLE,9.5314099,792.4782429,93.2116922,9.7439744,0.08698093117957671,0.0,5383.0,0.983025,0.9246563123428666,0.7310066961984967,G,-1.169729912286446,3
2645.01,tess,NON_HABITABLE,20.6713,1552.0,964.415,1.4436706,0.024295612299848234,0.0,5465.0,0.94,0.9179684830485183,0.710086216542748,G,-1.270206046621614,3
2646.01,tess,NON_HABITABLE,8.09753,2247.0,4234.06,0.3125737,0.008457383591731479,0.0,5202.0,0.84,0.8260068872196908,0.46551606581563343,G,-1.2928591578240032,3
2647.01,tess,NON_HABITABLE,7.4237633,2437.5293666,8342.9651284,0.5136096,0.012772797526488872,0.0,5270.0,1.33222,1.053834148595739,1.233357757120643,G,-1.294091965362412,3
2648.01,tess,NON_HABITABLE,14.861327,758.0,520.1148845,4.773751,0.05795708252688206,0.0,5904.3,1.2413,1.1396735558409345,1.6870264252579816,G,-1.24844382728711,3
2649.01,tess,NON_HABITABLE,13.2361,1609.0,1112.75,3.375591,0.047137342661089744,0.0,6408.0,1.22,1.2262417428644483,2.261019896010795,F,-1.2667378526888833,3
265.01,tess,NON_HABITABLE,9.3440442,845.3828218,120.7076171,5.9242661,0.06061378472996298,0.0,5310.0,0.846671,0.8464972293938721,0.5134547358924432,G,-1.1933573054078466,3
2650.01,tess,NON_HABITABLE,12.7809294,1652.1171129,1760.6957688,2.229735,0.03550655990455174,0.0,5913.0,1.37479,1.2011568955803993,2.081608033525617,G,-1.2760249652895819,3
2654.01,tess,NON_HABITABLE,8.00413,819.0,75.0167,2.967599,0.035257867942514086,0.0,4396.0,0.76,0.6639542534928898,0.19433571828732862,K,-1.1997117845710743,3
2655.01,tess,NON_HABITABLE,6.45464,1039.0,193.697,4.7277153,0.05502398338505235,0.0,5601.0,1.05,0.9943376860731066,0.9775423899385413,G,-1.2332406888340222,3
2656.01,tess,NON_HABITABLE,9.36784,826.0,77.3001,7.7898378,0.07178522892546844,0.0,5091.5,0.85,0.8132590194786337,0.4374370399947564,K,-1.1603529996719093,3
2657.01,tess,NON_HABITABLE,12.3741,1250.0,406.289,2.7985528,0.03859971052597633,0.0,5416.0,1.09,0.9796379080433046,0.9210057231139303,G,-1.2545089899670239,3
2658.01,tess,NON_HABITABLE,16.5775949,879.8492444,141.6296114,8.8759249,0.08301873978125714,0.0,5528.3,1.02337,0.9689059454807715,0.881305506130928,G,-1.1880614694448168,3
2659.01,tess,NON_HABITABLE,14.1053,1423.0,681.251,1.2558789,0.021271655292259276,0.0,4926.0,0.91,0.8141206698163331,0.43929385169019736,K,-1.2657099997722567,3
266.01,tess,NON_HABITABLE,2.3581827,787.3911722,90.8412638,10.7510107,0.09406312753018485,0.0,5784.0,0.918917,0.9605945203339114,0.851452489437222,G,-1.1694468623497425,3
266.02,tess,NON_HABITABLE,1.759371,981.282679,219.1278279,6.19132,0.0652342002790987,0.0,5784.0,0.929557,0.9661398033662181,0.8712843208420828,G,-1.2136222078943595,3
2660.01,tess,NON_HABITABLE,10.7644,1030.0,187.484,5.0183771,0.06217182176391769,0.0,5011.2,2.15,1.2730182905408938,2.626265171765958,K,-1.2570683412338566,3
2661.01,tess,NON_HABITABLE,12.2058,1228.0,377.929,3.6257584,0.04695469156279059,0.0,5606.0,1.17,1.050557195958998,1.218088400356232,G,-1.2513071587228886,3
2662.01,tess,NON_HABITABLE,12.9604,1259.0,417.971,3.790687,0.047093962011804755,0.0,5542.0,1.02,0.9697064512890269,0.8842216404399942,G,-1.2409176452994124,3
2663.01,tess,NON_HABITABLE,7.80197,1832.0,1871.39,0.58228,0.014706821609453276,0.0,6288.0,1.32,1.251621965399554,2.4541025395112652,F,-1.2970044295235124,3
2665.01,tess,NON_HABITABLE,6.4972,1462.0,758.965,2.8456505,0.04184759040841038,0.0,6112.0,1.3,1.2073375256767032,2.124784048007832,F,-1.2703758016860602,3
2668.01,tess,NON_HABITABLE,6.17322,1780.0,1667.72,1.1159326,0.024316152997390962,0.0,6859.0,1.68,1.540242565848216,5.628031055392112,F,-1.2958165999781681,3
2669.01,tess,NON_HABITABLE,9.93735,1226.0,375.554,6.203496,0.07853891407687015,0.0,4859.0,3.98,1.6794307961001447,7.9551514236849075,K,-1.2715649608031407,3
267.01,tess,NON_HABITABLE,12.7442838,1368.4712903,828.8267593,5.7525797,0.07028631520014242,0.0,6180.0,1.70927,1.3998048302639843,3.8394582648886764,F,-1.2605052315729743,3
2670.01,tess,NON_HABITABLE,9.974436,899.0560909,154.407415,12.9281223,0.11749294646561478,0.0,6332.0,1.39271,1.2946278065615873,2.8091810037555516,F,-1.2133275478017973,3
2672.01,tess,NON_HABITABLE,22.4497849,1453.3120426,1054.2812693,10.7189647,0.11891495427355556,0.0,7830.0,2.0715599,1.9524691810853607,14.532380143613624,A,-1.2669507013274541,3
2673.01,tess,NON_HABITABLE,2.2474,1543.0,943.042,1.9126596,0.030945108451462495,0.0,5601.4,1.24,1.0806401698529482,1.3637175477830963,G,-1.27342124022324,3
2674.01,tess,NON_HABITABLE,13.2402,543.0,14.5303,7.2972359,0.08638620582543396,0.0,6433.0,2.1,1.6150905510782512,6.80436348615263,F,-1.2643000786355605,3
2676.01,tess,NON_HABITABLE,16.7879,1637.0,1192.31,3.4082154,0.049122126948888144,0.0,6231.4,1.59,1.3613126170266854,3.434246614567217,F,-1.2734101691544102,3
2677.01,tess,NON_HABITABLE,19.5904,991.0,160.453,6.4967452,0.07058506664970576,0.0,5186.9,1.53,1.1115455597461665,1.5265431071925493,K,-1.2312053280570507,3
2678.01,tess,NON_HABITABLE,10.2673,957.0,139.443,3.4523955,0.04383862079742898,0.0,5614.0,0.94,0.9429963520282492,0.7907515478728698,G,-1.2419974830130418,3
2679.01,tess,NON_HABITABLE,11.8808,1225.0,374.407,3.8539027,0.04761891247768583,0.0,5805.0,0.93,0.9698785978441461,0.8848496913185335,G,-1.2401729982924576,3
268.01,tess,NON_HABITABLE,7.69012,1071.3426196,311.3397198,5.066175,0.06604772430690105,0.0,5868.0,2.17,1.4975924766816837,5.0300765997849926,G,-1.269355443709289,3
2681.01,tess,NON_HABITABLE,12.0419,1246.0,400.405,3.1292868,0.04461462106911911,0.0,6078.0,1.32,1.209821613501668,2.1423249992603215,F,-1.2679325812280322,3
2682.01,tess,NON_HABITABLE,11.5397,1088.0,233.319,2.5981987,0.03599436868909886,0.0,5516.0,0.93,0.921593513472577,0.7213692696787765,G,-1.2515340628481078,3
2683.01,tess,NON_HABITABLE,12.6875,1392.0,623.678,1.5292851,0.030518662931388926,0.0,6295.5,2.21,1.621436864150098,6.9119433615729005,F,-1.2939444127772923,3
2684.01,tess,NON_HABITABLE,5.25914,1179.0,321.692,2.4756487,0.03206954899006118,0.0,4633.0,0.8,0.7179281316532589,0.2656586033602208,K,-1.224188808873115,3
2685.01,tess,NON_HABITABLE,11.1759,972.0,148.699,3.4711465,0.04476028688354055,0.0,5593.0,1.05,0.9929174572767158,0.9719693849820052,G,-1.2473695191819776,3
2686.01,tess,NON_HABITABLE,11.6965,936.0,127.934,3.5746058,0.04953269897269264,0.0,6257.0,1.37,1.2688202935095756,2.5917939068908877,F,-1.2675382725473248,3
2687.01,tess,NON_HABITABLE,12.8011,1438.0,711.268,4.0944492,0.05378537661160103,0.0,5650.0,1.6,1.238175244625873,2.35032795908979,G,-1.2615900510770872,3
2688.01,tess,NON_HABITABLE,4.72287,1693.0,1363.83,2.1415519,0.03421911776343101,0.0,5530.0,1.48,1.1655466664084946,1.845519618792807,G,-1.275226882817217,3
2689.01,tess,NON_HABITABLE,6.58171,1049.0,201.62,3.4180406,0.0415208759198311,0.0,5001.0,0.89,0.8173828766703929,0.4463773419823007,K,-1.2242905325049596,3
269.01,tess,NON_HABITABLE,2.942044,533.8429511,19.1944226,3.6977167,0.03431380684661411,0.0,3607.0,0.397924,0.39420296515218073,0.024147909896145573,M,-1.005605877829573,3
2691.01,tess,NON_HABITABLE,5.57096,1466.361014144239,1093.46,3.8821916,0.04653680081385953,0.0,5283.0,0.95,0.8921052412270575,0.6333800261629352,G,-1.2293516062286811,4
2692.01,tess,NON_HABITABLE,12.1655,1133.0,273.621,3.6506781,0.043926005224575286,0.0,5343.0,0.84,0.8483957705526352,0.5180766026804793,G,-1.2258327105493698,3
2693.01,tess,NON_HABITABLE,11.5804,1493.0,825.226,1.3225635,0.02292872555858205,0.0,5388.0,0.97,0.9193632334732746,0.7144116483843935,G,-1.2725553941030627,3
2695.01,tess,NON_HABITABLE,13.2433,1398.0,634.993,0.5566811,0.013973697217616106,0.0,5200.0,1.7,1.1746310640004773,1.903732515279051,G,-1.2959850029524063,3
2696.01,tess,NON_HABITABLE,12.1252,788.0,64.1809,6.409365,0.07044189287045675,0.0,6191.0,1.12,1.1351244883437892,1.6602518456631017,F,-1.2345956094839614,3
2697.01,tess,NON_HABITABLE,10.9284,1483.0,803.246,4.3169755,0.05588316524571341,0.0,5683.0,1.61,1.24929289955604,2.4358867134300723,G,-1.260594323887008,3
2699.01,tess,NON_HABITABLE,14.0157,809.0,71.3806,5.8259928,0.062118148666580435,0.0,4964.0,1.2,0.9420979817933627,0.7877425303186202,K,-1.2134821662199375,3
270.01,tess,NON_HABITABLE,2.4070872,452.8709226,9.9407408,5.6605693,0.044881692687151864,0.0,3551.0,0.374358,0.3764158558982706,0.020075743411685387,M,-0.8733674887115117,3
270.02,tess,HABITABILITY_ZONE,2.2539464,358.827663,3.9180021,11.3795653,0.07149015985343332,0.0,3551.0,0.374358,0.3764158558982706,0.020075743411685387,M,-0.6145400163416248,3
270.03,tess,NON_HABITABLE,1.1843718,538.8593825,19.9261226,3.3601377,0.03170057965630088,0.0,3551.0,0.374358,0.3764158558982706,0.020075743411685387,M,-1.0015835993005575,3
2700.01,tess,NON_HABITABLE,12.5117,1080.0,226.009,4.6636858,0.05582888311678528,0.0,5720.0,1.16,1.067329961774406,1.297761254697007,G,-1.242399202541485,3
2701.01,tess,NON_HABITABLE,5.81205,1402.0,643.066,2.169466,0.03458099882000097,0.0,5823.0,1.35,1.1721612279088247,1.887771424144808,G,-1.2752545818375502,3
2702.01,tess,NON_HABITABLE,15.1178,2056.0,2966.77,1.9422802,0.03505262903481945,0.0,6950.0,1.6,1.5230651239203212,5.381135079025435,F,-1.2891171751909645,3
2703.01,tess,NON_HABITABLE,11.2676,967.0,145.598,6.1735306,0.06411582003008869,0.0,5435.0,0.96,0.922590211505653,0.7244949624437351,G,-1.20612508809562,3
2704.01,tess,NON_HABITABLE,16.4306,1557.0,977.668,3.6364993,0.04997224913680442,0.0,6552.0,1.23,1.2589257655924202,2.511889255192056,F,-1.2664868486891399,3
2705.01,tess,NON_HABITABLE,12.5654,779.0,61.2858,18.010652,0.14871334818549473,0.0,5740.0,1.85,1.3526063880828385,3.3472313982604938,G,-1.1979136100630838,3
